time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-26 00:00:00+00:00,2.0,1.0,10,1
2025-09-29 00:00:00+00:00,,,1,1
2025-10-01 00:00:00+00:00,,,2,1
2025-10-02 00:00:00+00:00,2.0,2.0,6,3
2025-10-03 00:00:00+00:00,,,7,1
2025-10-06 00:00:00+00:00,,,8,3
