url_path,views_total,views_unique
/cicsdev/blog-cics-java-osgi-classloading/blob/main/blog.md,2,2
/cicsdev/blog-cics-java-osgi-classloading,2,1
/cicsdev/blog-cics-java-osgi-classloading/compare/jt-nti-patch-1,1,1
/cicsdev/blog-cics-java-osgi-classloading/compare/main...jt-nti-patch-1,1,1
/cicsdev/blog-cics-java-osgi-classloading/new/main,1,1
/cicsdev/blog-cics-java-osgi-classloading/pull/1,1,1
/cicsdev/blog-cics-java-osgi-classloading/tree/main,1,1
