url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,48,30
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,19,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,15,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,13,4
/cicsdev/cics-java-jcics-samples/tree/main/src,12,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,12,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,4
/cicsdev/cics-java-jcics-samples/tree/main,8,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,4
