url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,23
/cicsdev/cics-java-jcics-samples/pull/26,10,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,8,6
/cicsdev/cics-java-jcics-samples/pulls,5,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,4,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,4,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,4,3
/cicsdev/cics-java-jcics-samples/pull/26/changes,4,2
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5-v2,4,2
