url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,31,16
/cicsdev/cics-java-jcics-samples/pull/26,12,4
/cicsdev/cics-java-jcics-samples/actions/new,10,1
/cicsdev/cics-java-jcics-samples/pulls,10,1
/cicsdev/cics-java-jcics-samples/actions,9,1
/cicsdev/cics-java-jcics-samples/tree/main,6,3
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5-v2,6,1
/cicsdev/cics-java-jcics-samples/new/main,5,1
/cicsdev/cics-java-jcics-samples/tree/main/etc/cics_bundle_projects,5,1
/cicsdev/cics-java-jcics-samples/tree/main/etc/cics_bundle_projects/cics-java-jcics-terminal-resources-cicsbundle/META-INF,5,1
