url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,25,21
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,17,12
/cicsdev/cics-java-jcics-samples/tree/main/src,14,10
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,12,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,5,4
/cicsdev/cics-java-jcics-samples/tree/main/etc/Terminal,4,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,4,2
