time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-10 00:00:00+00:00,3.0,3.0,97,7
2024-09-11 00:00:00+00:00,1.0,1.0,3,2
2024-09-12 00:00:00+00:00,1.0,1.0,3,1
2024-09-13 00:00:00+00:00,,,37,2
2024-09-16 00:00:00+00:00,,,3,2
2024-09-17 00:00:00+00:00,,,4,2
2024-09-18 00:00:00+00:00,,,4,2
2024-09-19 00:00:00+00:00,1.0,1.0,83,7
2024-09-20 00:00:00+00:00,1.0,1.0,78,4
2024-09-23 00:00:00+00:00,,,47,3
