url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,52,27
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,29,6
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5/cics-java-jcics-link-app,17,3
/cicsdev/cics-java-jcics-samples/tree/main/src,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,9,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,8,7
/cicsdev/cics-java-jcics-samples/tree/main,8,6
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5.bnd,7,2
/cicsdev/cics-java-jcics-samples/branches,7,1
