url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,53,26
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,9
/cicsdev/cics-java-jcics-samples/tree/main/src,10,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,9,2
/cicsdev/cics-java-jcics-samples/branches,9,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,8,5
/cicsdev/cics-java-jcics-samples/blob/main/README.md,6,4
/cicsdev/cics-java-jcics-samples/tree/main,6,3
/cicsdev/cics-java-jcics-samples/blob/cicsts/v5.5/cics-java-jcics-link-app/build.gradle,6,2
