time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-17 00:00:00+00:00,1.0,1.0,10,5
2025-04-18 00:00:00+00:00,,,9,4
2025-04-20 00:00:00+00:00,1.0,1.0,1,1
2025-04-21 00:00:00+00:00,,,8,4
2025-04-22 00:00:00+00:00,,,16,3
2025-04-23 00:00:00+00:00,,,21,5
2025-04-24 00:00:00+00:00,1.0,1.0,26,6
2025-04-25 00:00:00+00:00,,,3,3
2025-04-26 00:00:00+00:00,,,20,1
2025-04-28 00:00:00+00:00,4.0,1.0,17,5
2025-04-29 00:00:00+00:00,,,6,2
2025-04-30 00:00:00+00:00,2.0,2.0,12,1
