url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,55,26
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,9,6
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,9,1
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/tree/main,6,3
/cicsdev/cics-java-jcics-samples/blob/cicsts/v5.5/cics-java-jcics-link-app/build.gradle,6,2
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,5,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,4
