url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,49,28
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,29,5
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5/cics-java-jcics-link-app,17,3
/cicsdev/cics-java-jcics-samples/tree/main/src,11,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,9,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,8,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,8,7
/cicsdev/cics-java-jcics-samples/tree/main,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,5
