url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,59,27
/cicsdev/cics-java-jcics-samples/pull/21,17,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,16,12
/cicsdev/cics-java-jcics-samples/tree/main/projects,15,7
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,12,6
/cicsdev/cics-java-jcics-samples/tree/main/src,11,9
/cicsdev/cics-java-jcics-samples/pull/22,11,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,9,7
/cicsdev/cics-java-jcics-samples/pulls,9,3
