url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,27,22
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,15,14
/cicsdev/cics-java-jcics-samples/tree/main/src,13,11
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,6
/cicsdev/cics-java-jcics-samples/tree/main/etc,8,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,8,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,7,5
