url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,26,21
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,15,13
/cicsdev/cics-java-jcics-samples/tree/main/src,12,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,12,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,10,8
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,9,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,7
/cicsdev/cics-java-jcics-samples/tree/main,8,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample2.java,8,2
