url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,28
/cicsdev/cics-java-jcics-samples/tree/main/src,17,13
/cicsdev/cics-java-jcics-samples/tree/main/projects,16,11
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,12,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,12,5
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,11,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tdq.cicsbundle,7,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,7,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,6,6
