url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,31,23
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,13,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src,7,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,5,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,5,4
/cicsdev/cics-java-jcics-samples/tree/main/etc/Link,5,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/build.properties,4,1
