url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,37,25
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,23,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,15,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,12,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,10,7
/cicsdev/cics-java-jcics-samples/tree/main/src,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,9,5
/cicsdev/cics-java-jcics-samples/tree/main,9,4
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,5
