url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,44,17
/cicsdev/cics-java-jcics-samples,29,21
/cicsdev/cics-java-jcics-samples/tree/main/projects,24,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,11,2
/cicsdev/cics-java-jcics-samples/tree/main/etc/Link,9,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,9,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/README.md,9,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam.resources.cicsbundle,9,1
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,2
