url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,51,33
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,11,8
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,7,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,7,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,7,2
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,5,2
