time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-11 00:00:00+00:00,1.0,1.0,24,3
2024-12-12 00:00:00+00:00,1.0,1.0,3,1
2024-12-13 00:00:00+00:00,,,6,3
2024-12-14 00:00:00+00:00,,,2,1
2024-12-16 00:00:00+00:00,,,2,2
2024-12-17 00:00:00+00:00,4.0,1.0,18,4
2024-12-18 00:00:00+00:00,,,26,4
2024-12-19 00:00:00+00:00,1.0,1.0,3,3
2024-12-20 00:00:00+00:00,,,5,2
2024-12-22 00:00:00+00:00,,,28,1
2024-12-23 00:00:00+00:00,,,21,4
2024-12-24 00:00:00+00:00,,,5,4
