url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,62,21
/cicsdev/cics-java-jcics-samples,46,29
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,35,9
/cicsdev/cics-java-jcics-samples/tree/main/src,28,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,23,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,16,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,14,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.terminal/src/com/ibm/cicsdev/terminal/TerminalExample1.java,10,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,10,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,3
