time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-06 00:00:00+00:00,1.0,1.0,15,4
2025-03-07 00:00:00+00:00,,,11,2
2025-03-08 00:00:00+00:00,,,5,1
2025-03-10 00:00:00+00:00,2.0,2.0,31,6
2025-03-11 00:00:00+00:00,,,19,6
2025-03-12 00:00:00+00:00,,,45,3
2025-03-13 00:00:00+00:00,9.0,1.0,5,5
2025-03-14 00:00:00+00:00,2.0,2.0,2,2
2025-03-15 00:00:00+00:00,,,5,2
2025-03-17 00:00:00+00:00,4.0,1.0,35,8
2025-03-18 00:00:00+00:00,2.0,1.0,14,5
2025-03-19 00:00:00+00:00,,,14,4
