url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,47,25
/cicsdev/cics-java-jcics-samples,44,33
/cicsdev/cics-java-jcics-samples/tree/main/src,16,12
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,14,6
/cicsdev/cics-java-jcics-samples/tree/main,13,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,12,9
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,7,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,7,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,6,4
