url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,37,26
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,15,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,5
/cicsdev/cics-java-jcics-samples/tree/main/src,7,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,7,4
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,6,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,5,4
