url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,41,27
/cicsdev/cics-java-jcics-samples/tree/main/src,17,13
/cicsdev/cics-java-jcics-samples/tree/main/projects,17,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,14,4
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,11,11
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tdq.cicsbundle,8,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,8,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link.cicsbundle/com.ibm.cicsdev.link.osgibundle,6,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,5,5
