url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,22,19
/cicsdev/cics-java-jcics-samples/tree/main/src,8,7
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,7,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,5,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,4
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,5,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.serialize/src/com/ibm/cicsdev/serialize/SerializeExample1.java,4,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.tsq/README.md,4,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/esds,4,1
