url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,71,32
/cicsdev/cics-java-jcics-samples/tree/main/projects,33,10
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,27,20
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,25,9
/cicsdev/cics-java-jcics-samples/tree/main/src,16,13
/cicsdev/cics-java-jcics-samples/pull/21,16,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,14,11
/cicsdev/cics-java-jcics-samples/tree/main,14,7
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,12,6
/cicsdev/cics-java-jcics-samples/pull/22,11,4
