url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,57,17
/cicsdev/cics-java-jcics-samples,41,25
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,32,9
/cicsdev/cics-java-jcics-samples/tree/main/src,27,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,24,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,17,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,15,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,12,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,10,3
