url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,15,12
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,2
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,4,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProgCommon.java,2,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,2,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,2,1
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/build.properties,1,1
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,1,1
