url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,56,27
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,29,5
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5/cics-java-jcics-link-app,17,3
/cicsdev/cics-java-jcics-samples/tree/main/src,14,10
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,9
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,6
/cicsdev/cics-java-jcics-samples/tree/main,7,5
/cicsdev/cics-java-jcics-samples/branches,7,1
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,5
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,6,4
