url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,25
/cicsdev/cics-java-jcics-samples/pull/26,11,5
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,9,7
/cicsdev/cics-java-jcics-samples/pulls,6,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,4
/cicsdev/cics-java-jcics-samples/tree/main/src,5,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,4,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,4,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,4,3
/cicsdev/cics-java-jcics-samples/pull/26/changes,4,2
