url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,44,32
/cicsdev/cics-java-jcics-samples/tree/main/projects,19,11
/cicsdev/cics-java-jcics-samples/tree/main/src,16,10
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,16,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,15,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,13,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,8
/cicsdev/cics-java-jcics-samples/tree/main,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,10,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,7
