url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,24,15
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,17,11
/cicsdev/cics-java-jcics-samples/tree/main/projects,7,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/src,5,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,4,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,4,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.terminal/src/com/ibm/cicsdev/terminal/TerminalExample1.java,3,1
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link.resources.cicsbundle/JAVALIN2.program,2,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,2,2
