url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,55,27
/cicsdev/cics-java-jcics-samples/tree/main/src,13,9
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,9
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,12,3
/cicsdev/cics-java-jcics-samples/branches,9,1
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,5
/cicsdev/cics-java-jcics-samples/tree/main,7,4
/cicsdev/cics-java-jcics-samples/blob/main/README.md,6,4
/cicsdev/cics-java-jcics-samples/blob/cicsts/v5.5/cics-java-jcics-link-app/build.gradle,6,2
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,5,5
