url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,63,25
/cicsdev/cics-java-jcics-samples,47,28
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,33,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,23,6
/cicsdev/cics-java-jcics-samples/tree/main/src,21,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,18,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,16,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,14,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,14,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,11,5
