url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,29,24
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,21,16
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,21,9
/cicsdev/cics-java-jcics-samples/tree/main/src,16,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,12,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,5
/cicsdev/cics-java-jcics-samples/tree/main,6,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,5,5
