url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,49,26
/cicsdev/cics-java-jcics-samples/tree/main/etc/VSAM,16,4
/cicsdev/cics-java-jcics-samples/tree/main/src,13,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,6
/cicsdev/cics-java-jcics-samples/tree/main,9,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,5,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,5,4
