url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,31,22
/cicsdev/cics-java-jcics-samples/tree/main/src,13,10
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,12,8
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,11,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,6,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,5,5
/cicsdev/cics-java-jcics-samples/tree/main,4,2
