url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,35,27
/cicsdev/cics-java-jcics-samples/tree/main/src,14,10
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,11,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,3
/cicsdev/cics-java-jcics-samples/tree/main/etc,5,2
/cicsdev/cics-java-jcics-samples/tree/main,3,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,3,3
