url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,53,29
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,16,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,12,6
/cicsdev/cics-java-jcics-samples/tree/main/src,11,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,6
/cicsdev/cics-java-jcics-samples/branches,9,1
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,8,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,7,4
