url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,27
/cicsdev/cics-java-jcics-samples/pull/26,10,5
/cicsdev/cics-java-jcics-samples/tree/main/src,7,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,4
/cicsdev/cics-java-jcics-samples/pulls,5,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,4,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,4,3
/cicsdev/cics-java-jcics-samples/pull/26/changes,4,2
