url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,66,23
/cicsdev/cics-java-jcics-samples,48,30
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,43,11
/cicsdev/cics-java-jcics-samples/tree/main/src,32,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,23,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,20,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,14,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,14,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,13,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,4
