url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,43,23
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,15,12
/cicsdev/cics-java-jcics-samples/tree/main/src,13,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,8,6
/cicsdev/cics-java-jcics-samples/tree/main,7,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,4
