url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,32,20
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,6,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,6,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,5,4
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkServEduchan.java,4,2
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-cicsbundle,3,3
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/META-INF/MANIFEST.MF,3,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app,2,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/pom.xml,2,2
