url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,12,11
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-terminal-app/src/main/java/com/ibm/cicsdev/terminal/TerminalExample1.java,7,6
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-terminal-cicsbundle/META-INF/cics.xml,3,3
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-vsam-app,3,2
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-terminal-app,2,2
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-terminal-app/src/main/java/com/ibm/cicsdev/terminal,2,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg2.java,1,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-serialize-app,1,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-serialize-app/README.md,1,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-tdq-app/src/main/java/com/ibm/cicsdev/tdq/TDQExample1.java,1,1
