url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,45,34
/cicsdev/cics-java-jcics-samples/tree/main/projects,45,25
/cicsdev/cics-java-jcics-samples/tree/main/src,17,13
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,14,6
/cicsdev/cics-java-jcics-samples/tree/main,13,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,12,9
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,7,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,6,4
