url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,32,23
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,10,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,5
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,7,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,5,3
/cicsdev/cics-java-jcics-samples/blob/main/etc/Link/DFHCSD.txt,3,2
/cicsdev/cics-java-jcics-samples/tree/main,3,2
