url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,27,20
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,5,5
/cicsdev/cics-java-jcics-samples/tree/main/src,5,4
/cicsdev/cics-java-jcics-samples/tree/main/etc/Link,5,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,4,4
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,4,3
