url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,55,15
/cicsdev/cics-java-jcics-samples,35,22
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,20,16
/cicsdev/cics-java-jcics-samples/tree/main,20,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,20,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,19,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,18,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,18,5
/cicsdev/cics-java-jcics-samples/tree/main/src,15,9
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,13,6
