url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,20,18
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,20,16
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,17,5
/cicsdev/cics-java-jcics-samples/tree/main/src,12,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,11,5
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,6,3
/cicsdev/cics-java-jcics-samples/tree/main,6,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,5,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,4,3
