url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,46,30
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,17,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,14,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,11,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,11,3
/cicsdev/cics-java-jcics-samples/tree/main/src,10,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,7
/cicsdev/cics-java-jcics-samples/tree/main,8,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,7,5
