url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,43,24
/cicsdev/cics-java-jcics-samples/pull/26,10,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,8,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,5,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,5,4
/cicsdev/cics-java-jcics-samples/pulls,5,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,3
/cicsdev/cics-java-jcics-samples/tree/main/projects,4,4
/cicsdev/cics-java-jcics-samples/tree/main/src,4,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,4,3
