url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,33,17
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,5,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,5,4
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkServEduchan.java,4,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,4,3
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/META-INF/MANIFEST.MF,3,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg1.java,3,2
/cicsdev/cics-java-jcics-samples/tree/main,3,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/pom.xml,2,2
