url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,51,25
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,31,5
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5/cics-java-jcics-link-app,15,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,10,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,9,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,5
/cicsdev/cics-java-jcics-samples/tree/main,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src,8,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,7,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/lib,6,4
