url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,49,31
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,14,11
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,10,10
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,8,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,7,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg2.java,5,3
