url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,61,21
/cicsdev/cics-java-jcics-samples,43,29
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,40,11
/cicsdev/cics-java-jcics-samples/tree/main/src,34,10
/cicsdev/cics-java-jcics-samples/tree/main/projects,25,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,24,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,15,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,14,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,10,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,10,1
