url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,39,24
/cicsdev/cics-java-jcics-samples/tree/main/src,7,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,5
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,4,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,4,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample2.java,4,1
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,3,3
/cicsdev/cics-java-jcics-samples/pull/26,3,3
