url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,39,26
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,22,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,15,5
/cicsdev/cics-java-jcics-samples/tree/main/src,14,8
/cicsdev/cics-java-jcics-samples/tree/main,12,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,11,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,11,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,11,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
