url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,26,22
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,15,15
/cicsdev/cics-java-jcics-samples/tree/main/src,14,11
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,10,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,7,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,6,3
