url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,24,22
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,20,16
/cicsdev/cics-java-jcics-samples/tree/main/src,15,7
/cicsdev/cics-java-jcics-samples/tree/main,9,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,4,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,4,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,4,2
