url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,29,16
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkServEduchan.java,7,5
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,5,3
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,4,4
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-serialize-app,3,3
/cicsdev/cics-java-jcics-samples/tree/main,3,1
/cicsdev/cics-java-jcics-samples/blob/main/README.md,2,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app,2,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg1.java,2,1
/cicsdev/cics-java-jcics-samples/actions,1,1
