url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,54,41
/cicsdev/cics-java-jcics-samples/tree/main/projects,52,26
/cicsdev/cics-java-jcics-samples/tree/main/src,18,13
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,15,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,13,10
/cicsdev/cics-java-jcics-samples/tree/main,13,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,10,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,9,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,8,7
