url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,24,17
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,15,9
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-vsam-app,6,4
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-cicsbundle/META-INF/cics.xml,4,3
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/README.md,4,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-cicsbundle/pom.xml,4,2
/cicsdev/cics-java-jcics-samples/blob/main/pom.xml,4,2
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,3,3
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg1.java,3,3
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app/META-INF,3,3
